step	 averageReservationCount	 blockedRoads	 maxReservations	 variation	 98
747	2.0	12	17	3.565709706956767
748	2.0	12	17	3.565709706956767
749	2.0	12	17	3.565709706956767
750	2.0	12	17	3.575711717366808
751	2.0	12	17	3.609793933855222
752	2.0	12	17	3.5970509462897633
753	2.0	12	17	3.5970509462897633
754	2.0	12	17	3.625307868699863
755	2.0	12	17	3.625307868699863
756	2.0	12	17	3.625307868699863
757	2.0	12	17	3.625307868699863
758	2.0	12	18	3.6477558099439156
759	2.0	12	18	3.649154221269943
760	2.0	12	18	3.649154221269943
761	2.0	12	18	3.649154221269943
762	2.0	12	19	3.6770107646382146
763	2.0	12	19	3.6770107646382146
764	2.0	12	19	3.6770107646382146
765	2.0	12	19	3.649154221269943
766	2.0	12	19	3.649154221269943
767	2.0	12	19	3.649154221269943
768	2.0	12	19	3.649154221269943
769	2.0	12	19	3.649154221269943
770	2.0	12	19	3.649154221269943
771	2.0	12	19	3.649154221269943
772	2.0	12	19	3.649154221269943
773	2.0	12	19	3.649154221269943
774	2.0	11	19	3.656138254877065
775	2.0	11	19	3.672845752052126
776	2.0	12	19	3.682556787042926
777	2.0	12	19	3.682556787042926
778	2.0	12	18	3.6435573556733853
779	2.0	12	18	3.654742515847438
780	2.0	12	18	3.6519494374754906
781	2.0	12	18	3.6421567954234177
782	2.0	12	18	3.6421567954234177
783	2.0	12	18	3.6421567954234177
784	2.0	12	18	3.6421567954234177
785	2.0	12	18	3.6421567954234177
786	2.0	12	18	3.6421567954234177
787	2.0	12	18	3.6421567954234177
788	2.0	12	18	3.6421567954234177
789	2.0	12	18	3.6421567954234177
790	2.0	12	18	3.6421567954234177
791	2.0	12	18	3.6421567954234177
792	2.0	12	18	3.6421567954234177
793	2.0	12	18	3.6267149356531725
794	2.0	12	18	3.6267149356531725
795	2.0	11	18	3.6267149356531725
796	2.0	12	19	3.704657851397126
797	2.0	12	19	3.704657851397126
798	2.0	12	19	3.704657851397126
799	2.0	12	19	3.704657851397126
800	2.0	12	19	3.7211475078946017
801	2.0	11	19	3.7279966716285395
802	2.0	11	19	3.730732816343027
803	2.0	11	19	3.74574588632197
804	2.0	11	19	3.770183777256185
805	2.0	11	19	3.7443835491660447
806	2.0	11	18	3.7115374447904514
807	2.0	11	18	3.723888685067736
808	2.0	11	19	3.81056533381404
809	2.0	11	19	3.8597874531732272
810	2.0	11	19	3.857142857142857
811	2.0	11	19	3.857142857142857
812	2.0	11	19	3.948649988881501
813	2.0	11	19	3.973123995763823
814	2.0	11	19	4.060762972443398
815	2.0	11	19	4.060762972443398
816	2.0	11	19	4.051958458195096
817	2.0	11	19	4.051958458195096
818	2.0	11	19	4.051958458195096
819	2.0	11	19	4.033026918140886
820	2.0	11	19	4.06453049727337
821	2.0	11	19	4.180860179046256
822	3.0	11	19	4.095791767666129
823	3.0	11	19	4.1637404690827635
824	3.0	11	19	4.1906114696778936
825	3.0	11	19	4.224563737891784
826	3.0	11	20	4.363578385514647
827	3.0	11	20	4.348351787206978
828	3.0	11	20	4.348351787206978
829	3.0	11	20	4.386900723652596
830	3.0	11	21	4.427419204946211
831	3.0	11	21	4.427419204946211
832	3.0	11	21	4.427419204946211
833	3.0	11	21	4.427419204946211
834	3.0	11	21	4.427419204946211
835	3.0	11	21	4.442374801561775
836	3.0	11	21	4.442374801561775
837	3.0	11	22	4.51640998843921
838	3.0	11	22	4.51640998843921
839	3.0	11	22	4.51640998843921
840	3.0	11	23	4.569195883348422
841	3.0	11	23	4.569195883348422
842	3.0	11	23	4.569195883348422
843	3.0	11	23	4.58257569495584
844	3.0	11	23	4.58257569495584
845	3.0	11	23	4.58257569495584
846	3.0	11	24	4.627998200835733
847	3.0	11	24	4.627998200835733
848	3.0	11	24	4.60921880140048
849	3.0	11	24	4.60921880140048
850	3.0	11	24	4.653284992829238
851	3.0	11	24	4.66642370601745
852	3.0	11	24	4.66642370601745
853	3.0	11	24	4.66642370601745
854	3.0	11	25	4.731570046194055
855	3.0	11	25	4.731570046194055
856	3.0	11	25	4.731570046194055
857	3.0	11	25	4.731570046194055
858	3.0	11	25	4.731570046194055
859	3.0	11	25	4.731570046194055
860	3.0	11	25	4.731570046194055
861	3.0	11	25	4.731570046194055
862	3.0	11	25	4.731570046194055
863	3.0	11	25	4.731570046194055
864	3.0	11	25	4.765950662174936
865	3.0	11	25	4.765950662174936
866	3.0	11	25	4.776643856371568
867	3.0	11	25	4.758451128556134
868	3.0	11	25	4.753087074175465
869	3.0	11	25	4.757378801527632
870	3.0	11	25	4.756306232738998
871	3.0	11	25	4.756306232738998
872	3.0	11	25	4.756306232738998
873	3.0	11	25	4.756306232738998
874	3.0	11	25	4.756306232738998
875	3.0	11	25	4.779847149806174
876	3.0	11	25	4.779847149806174
877	3.0	11	26	4.859243243341414
878	3.0	11	26	4.859243243341414
879	3.0	11	26	4.8665874562559495
880	3.0	11	26	4.880197386439635
881	3.0	11	26	4.880197386439635
882	3.0	11	26	4.880197386439635
883	3.0	11	26	4.880197386439635
884	3.0	11	26	4.880197386439635
885	3.0	11	26	4.880197386439635
886	3.0	11	26	4.895854139483941
887	3.0	11	26	4.895854139483941
888	3.0	11	26	4.90210283907814
889	3.0	11	26	4.896896143143603
890	3.0	11	26	4.896896143143603
891	3.0	11	26	4.896896143143603
892	3.0	11	26	4.897937925123934
893	3.0	11	26	4.884377427793931
894	3.0	11	26	4.884377427793931
895	3.0	11	26	4.90210283907814
896	3.0	11	26	4.90210283907814
897	3.0	11	26	4.90210283907814
898	3.0	11	26	4.921838050557776
899	3.0	11	26	4.921838050557776
900	3.0	11	26	4.920801328471382
901	3.0	11	26	4.9856938190329
902	3.0	11	26	4.9856938190329
903	3.0	11	26	5.002040400003313
904	3.0	11	26	5.073943038622297
905	3.0	11	26	5.073943038622297
906	3.0	11	26	5.073943038622297
907	3.0	11	26	5.073943038622297
908	3.0	11	26	5.036600732515484
909	3.0	11	26	5.036600732515484
910	3.0	11	26	5.036600732515484
911	3.0	11	26	5.036600732515484
912	3.0	11	26	5.067906221447646
913	3.0	11	26	5.091008480344418
914	3.0	11	26	5.091008480344418
915	3.0	11	27	5.138887356744271
916	3.0	11	27	5.138887356744271
917	3.0	11	27	5.130938570305134
918	3.0	11	27	5.130938570305134
919	3.0	11	27	5.11300861947808
920	3.0	11	27	5.11300861947808
921	3.0	11	27	5.11300861947808
922	3.0	11	27	5.080976926793926
923	3.0	11	27	5.080976926793926
924	3.0	11	27	5.080976926793926
925	3.0	11	27	5.080976926793926
926	3.0	11	27	5.080976926793926
927	3.0	11	27	5.089003751587678
928	3.0	11	27	5.102020408122449
929	3.0	11	27	5.102020408122449
930	3.0	11	27	5.149796905050267
931	3.0	11	27	5.149796905050267
932	3.0	11	27	5.149796905050267
933	3.0	11	27	5.132926920920481
934	3.0	11	27	5.132926920920481
935	3.0	11	27	5.132926920920481
936	3.0	11	27	5.121981440570731
937	3.0	11	27	5.138887356744271
938	3.0	11	27	5.131932841910302
939	3.0	11	27	5.131932841910302
940	3.0	11	27	5.131932841910302
941	3.0	11	27	5.1715469599708435
942	3.0	11	27	5.138887356744271
943	3.0	11	27	5.138887356744271
944	3.0	11	27	5.138887356744271
945	3.0	11	27	5.161671932897048
946	3.0	11	27	5.149796905050267
947	3.0	11	27	5.138887356744271
948	3.0	11	27	5.138887356744271
949	3.0	11	27	5.138887356744271
950	3.0	11	27	5.129944105992992
951	3.0	11	27	5.129944105992992
952	3.0	11	27	5.129944105992992
953	3.0	11	27	5.129944105992992
954	3.0	11	27	5.148806083125743
955	3.0	11	27	5.148806083125743
956	3.0	11	27	5.148806083125743
957	3.0	11	27	5.148806083125743
958	3.0	11	27	5.148806083125743
959	3.0	11	27	5.148806083125743
960	3.0	11	27	5.148806083125743
961	3.0	11	27	5.187307901532945
962	3.0	11	27	5.187307901532945
963	3.0	11	27	5.18435637474973
964	3.0	11	27	5.18435637474973
965	3.0	11	27	5.181403166663467
966	3.0	11	27	5.181403166663467
967	3.0	11	27	5.181403166663467
968	3.0	11	27	5.181403166663467
969	3.0	11	27	5.181403166663467
970	3.0	11	27	5.181403166663467
971	3.0	11	27	5.181403166663467
972	3.0	11	27	5.174505793221381
973	3.0	11	27	5.174505793221381
974	3.0	11	27	5.176477409140983
975	3.0	11	27	5.257647491307984
976	3.0	11	27	5.253764442409512
977	3.0	11	27	5.253764442409512
978	3.0	11	27	5.306907320287631
979	3.0	11	27	5.306907320287631
980	3.0	11	27	5.307868629474085
981	3.0	11	27	5.307868629474085
982	3.0	11	27	5.307868629474085
983	3.0	11	27	5.307868629474085
984	3.0	11	27	5.307868629474085
985	3.0	11	27	5.307868629474085
986	3.0	11	27	5.307868629474085
987	3.0	11	27	5.261527674486541
988	3.0	11	27	5.261527674486541
989	3.0	11	27	5.261527674486541
990	3.0	11	27	5.283783431116266
991	3.0	11	27	5.283783431116266
992	3.0	11	27	5.283783431116266
993	3.0	11	27	5.283783431116266
994	3.0	11	27	5.283783431116266
995	3.0	11	27	5.317472162981357
996	3.0	11	27	5.317472162981357
997	3.0	11	27	5.317472162981357
998	3.0	11	27	5.317472162981357
999	3.0	11	27	5.317472162981357
1000	3.0	11	27	5.317472162981357
1001	3.0	11	27	5.317472162981357
1002	3.0	11	27	5.33280184426574
1003	3.0	11	27	5.33280184426574
1004	3.0	11	27	5.307868629474085
1005	3.0	11	27	5.343315488361441
1006	3.0	11	27	5.350948800093726
1007	3.0	11	27	5.350948800093726
1008	3.0	11	27	5.350948800093726
1009	3.0	11	27	5.350948800093726
1010	3.0	11	27	5.350948800093726
1011	3.0	11	27	5.377580064205346
1012	3.0	11	27	5.377580064205346
1013	3.0	11	27	5.377580064205346
1014	3.0	11	27	5.377580064205346
1015	3.0	11	27	5.362378394035274
1016	3.0	11	27	5.362378394035274
1017	3.0	11	27	5.295357997957326
1018	3.0	11	27	5.286679448560952
1019	3.0	11	27	5.286679448560952
1020	3.0	11	27	5.286679448560952
1021	3.0	11	27	5.26249727325539
1022	3.0	11	27	5.26249727325539
1023	3.0	11	27	5.26249727325539
1024	3.0	11	27	5.26249727325539
1025	3.0	11	27	5.26249727325539
1026	3.0	11	27	5.26249727325539
1027	3.0	11	27	5.26249727325539
1028	3.0	11	27	5.3213087234826215
1029	3.0	11	27	5.3213087234826215
1030	3.0	11	27	5.3213087234826215
1031	3.0	11	27	5.323225966824774
1032	3.0	11	27	5.323225966824774
1033	3.0	11	27	5.311712126450916
1034	3.0	11	27	5.311712126450916
1035	3.0	11	27	5.3423605575186155
1036	3.0	11	27	5.372834162597568
1037	3.0	11	27	5.372834162597568
1038	3.0	11	27	5.372834162597568
1039	3.0	11	27	5.366182848855128
1040	3.0	11	30	5.494895590547686
1041	3.0	11	30	5.494895590547686
1042	3.0	11	30	5.48839220351387
1043	3.0	11	30	5.48839220351387
1044	3.0	11	30	5.48839220351387
1045	3.0	11	30	5.481881101242826
1046	3.0	11	30	5.481881101242826
1047	3.0	11	30	5.478156996804003
1048	3.0	11	30	5.478156996804003
1049	3.0	11	30	5.473498303048005
1050	3.0	11	30	5.461367101032936
1051	3.0	11	30	5.461367101032936
1052	3.0	11	31	5.5171347192364335
1053	3.0	11	31	5.533755413784733
1054	3.0	11	31	5.524527867905574
1055	3.0	11	31	5.524527867905574
1056	3.0	11	32	5.576920370269467
1057	3.0	11	32	5.5778351443870395
1058	3.0	11	32	5.5567572396504925
1059	3.0	11	32	5.5567572396504925
1060	3.0	11	32	5.5567572396504925
1061	3.0	11	32	5.5567572396504925
1062	3.0	11	32	5.53744212666123
1063	3.0	11	32	5.53744212666123
1064	3.0	11	32	5.570512745241497
1065	3.0	11	32	5.5796642426963725
1066	3.0	11	32	5.5796642426963725
1067	3.0	11	32	5.5796642426963725
1068	3.0	11	32	5.5796642426963725
1069	3.0	11	32	5.5796642426963725
1070	3.0	11	32	5.5796642426963725
1071	3.0	11	32	5.5796642426963725
1072	3.0	11	32	5.575090371739388
1073	3.0	11	32	5.575090371739388
1074	3.0	11	32	5.575090371739388
1075	3.0	11	32	5.578749768504753
1076	3.0	11	32	5.578749768504753
1077	3.0	11	32	5.578749768504753
1078	3.0	11	32	5.541126386634135
1079	3.0	11	32	5.541126386634135
1080	3.0	11	33	5.64692439315782
1081	3.0	11	33	5.659559368440087
1082	3.0	11	33	5.659559368440087
1083	3.0	11	33	5.659559368440087
1084	3.0	11	33	5.659559368440087
1085	3.0	11	33	5.64059629211418
1086	3.0	11	33	5.64059629211418
1087	3.0	11	33	5.634261083690006
1088	3.0	11	33	5.634261083690006
1089	3.0	11	33	5.629731570068008
1090	3.0	11	33	5.629731570068008
1091	3.0	11	33	5.629731570068008
1092	3.0	11	33	5.632449715347521
1093	3.0	11	33	5.632449715347521
1094	3.0	11	33	5.617029500382142
1095	3.0	11	33	5.620661592258858
1096	3.0	11	33	5.620661592258858
1097	3.0	11	33	5.620661592258858
1098	3.0	11	33	5.620661592258858
1099	3.0	11	33	5.620661592258858
1100	3.0	11	33	5.673065614761366
1101	3.0	11	33	5.673065614761366
1102	3.0	11	33	5.673065614761366
1103	3.0	11	33	5.67576300723398
1104	3.0	11	33	5.67576300723398
1105	3.0	11	33	5.67576300723398
1106	3.0	11	33	5.67576300723398
1107	3.0	11	33	5.67576300723398
1108	3.0	11	33	5.67576300723398
1109	3.0	11	33	5.664065029028288
1110	3.0	11	33	5.664065029028288
1111	3.0	11	33	5.664065029028288
1112	3.0	11	33	5.685642497752114
1113	3.0	11	33	5.681153950042336
1114	3.0	11	33	5.678459118386226
1115	3.0	11	33	5.69012750475841
1116	3.0	11	33	5.69012750475841
1117	3.0	11	33	5.69012750475841
1118	3.0	11	33	5.698191621479752
1119	3.0	11	33	5.698191621479752
1120	3.0	11	33	5.698191621479752
1121	3.0	11	33	5.698191621479752
1122	3.0	11	33	5.681153950042336
1123	3.0	11	33	5.66586629001484
1124	3.0	11	33	5.66586629001484
1125	3.0	11	33	5.664065029028288
1126	3.0	11	33	5.687436924969823
1127	3.0	11	33	5.711606514772515
1128	3.0	11	33	5.711606514772515
1129	3.0	11	33	5.711606514772515
1130	3.0	11	33	5.735674257109923
1131	3.0	11	33	5.735674257109923
1132	3.0	11	33	5.735674257109923
1133	3.0	11	33	5.735674257109923
1134	3.0	11	33	5.727662913351273
1135	3.0	11	33	5.740120172246983
1136	3.0	11	33	5.740120172246983
1137	3.0	11	33	5.740120172246983
1138	3.0	11	33	5.740120172246983
1139	3.0	11	33	5.744562646538029
1140	3.0	11	33	5.744562646538029
1141	3.0	11	33	5.744562646538029
1142	3.0	11	33	5.741897574417541
1143	3.0	11	33	5.741897574417541
1144	3.0	11	33	5.741897574417541
1145	3.0	11	33	5.767608353767528
1146	3.0	11	33	5.767608353767528
1147	3.0	11	33	5.767608353767528
1148	3.0	11	33	5.767608353767528
1149	3.0	11	33	5.780862162942373
1150	3.0	11	33	5.780862162942373
1151	3.0	10	33	5.7896811797598415
1152	3.0	10	33	5.816935163286381
1153	3.0	10	33	5.816935163286381
1154	3.0	10	33	5.8344508161891815
1155	3.0	10	33	5.8580138725179065
1156	3.0	10	33	5.85104211893497
1157	3.0	10	33	5.864977338717813
1158	3.0	10	33	5.864977338717813
1159	3.0	10	33	5.858884758402822
1160	3.0	10	33	5.858884758402822
1161	3.0	10	33	5.889284631378225
1162	3.0	10	33	5.889284631378225
1163	3.0	10	33	5.889284631378225
1164	3.0	10	36	6.0212209759164566
1165	3.0	10	36	6.020373573058708
1166	3.0	10	36	6.020373573058708
1167	3.0	10	36	6.029688454401509
1168	3.0	10	36	6.029688454401509
1169	3.0	10	36	6.029688454401509
1170	3.0	10	36	6.030534548344409
1171	3.0	10	36	6.030534548344409
1172	3.0	10	36	6.032226380204975
1173	3.0	10	36	6.032226380204975
1174	3.0	10	36	6.032226380204975
1175	3.0	10	36	6.032226380204975
1176	3.0	10	36	6.031380523595586
1177	3.0	10	36	5.995746791838089
1178	3.0	10	36	5.995746791838089
1179	3.0	10	36	5.995746791838089
1180	3.0	10	36	5.96417878432803
1181	3.0	10	36	5.96417878432803
1182	3.0	10	36	5.963323275640515
1183	3.0	10	36	5.963323275640515
1184	3.0	10	36	6.0
1185	3.0	10	36	6.0
1186	3.0	10	36	5.994044663544928
1187	3.0	10	36	5.994044663544928
1188	3.0	10	36	6.012741573067131
1189	3.0	10	36	6.012741573067131
1190	3.0	10	36	6.008497384232311
1191	3.0	9	36	5.990638956074787
1192	3.0	9	36	5.990638956074787
1193	3.0	9	36	5.990638956074787
1194	3.0	9	36	5.977850272259337
1195	3.0	12	36	6.06596392730347
1196	3.0	12	36	6.07100838882165
1197	3.0	12	36	6.07100838882165
1198	3.0	16	36	6.171858450636557
1199	3.0	16	36	6.171858450636557
1200	3.0	16	36	6.171858450636557
1201	3.0	16	36	6.1759903774906535
1202	3.0	16	36	6.1759903774906535
1203	3.0	16	36	6.1759903774906535
1204	3.0	16	36	6.1759903774906535
1205	3.0	16	36	6.20648114177956
1206	3.0	16	36	6.20648114177956
1207	3.0	16	36	6.20648114177956
1208	3.0	16	36	6.20648114177956
1209	3.0	16	36	6.20648114177956
1210	3.0	16	36	6.20648114177956
1211	3.0	16	36	6.20648114177956
1212	3.0	16	36	6.247448458762822
1213	3.0	16	36	6.208946803457352
1214	3.0	16	40	6.428571428571428
1215	3.0	16	40	6.428571428571428
1216	3.0	16	40	6.428571428571428
1217	3.0	16	40	6.419835333891806
1218	3.0	16	40	6.383972277572665
1219	3.0	16	40	6.383972277572665
1220	3.0	16	40	6.383972277572665
1221	3.0	16	40	6.383972277572665
1222	3.0	16	39	6.32536197238013
1223	3.0	16	41	6.4436331493393775
1224	3.0	16	41	6.4436331493393775
1225	3.0	16	41	6.473651463069828
1226	3.0	16	41	6.451546247186936
1227	3.0	16	41	6.467343396808684
1228	3.0	16	41	6.475227519444505
1229	3.0	16	40	6.419835333891806
1230	3.0	16	39	6.352727198388331
1231	3.0	16	39	6.340668863192042
1232	3.0	16	39	6.340668863192042
1233	3.0	16	39	6.335033785326207
1234	3.0	16	39	6.335033785326207
1235	3.0	16	39	6.335033785326207
1236	3.0	16	39	6.3293936905359205
1237	3.0	16	39	6.3293936905359205
1238	3.0	16	39	6.3293936905359205
1239	3.0	16	39	6.3293936905359205
1240	3.0	16	39	6.3293936905359205
1241	3.0	16	39	6.3293936905359205
1242	3.0	16	39	6.3398641587198385
1243	3.0	16	39	6.3398641587198385
1244	3.0	16	39	6.3398641587198385
1245	3.0	16	39	6.3703714690009425
1246	3.0	16	39	6.3703714690009425
1247	3.0	16	38	6.313251369709815
1248	3.0	16	38	6.313251369709815
1249	3.0	16	38	6.313251369709815
1250	3.0	16	38	6.3189058727418494
1251	3.0	16	38	6.33825444327972
1252	3.0	16	38	6.33825444327972
1253	3.0	16	38	6.368769464331074
1254	3.0	16	38	6.376775463047327
1255	3.0	16	38	6.381574241197729
1256	3.0	16	38	6.381574241197729
1257	3.0	16	38	6.381574241197729
1258	3.0	16	38	6.381574241197729
1259	3.0	16	38	6.381574241197729
1260	3.0	16	38	6.381574241197729
1261	3.0	16	38	6.381574241197729
1262	3.0	16	38	6.387967004374677
1263	3.0	16	38	6.387967004374677
1264	3.0	16	38	6.380774695464941
1265	3.0	16	38	6.375175067624194
1266	3.0	16	38	6.375175067624194
1267	3.0	16	39	6.432538458525387
1268	3.0	16	39	6.432538458525387
1269	3.0	16	39	6.438088193853571
1270	3.0	16	39	6.438088193853571
1271	3.0	16	39	6.460239459768579
1272	3.0	16	39	6.460239459768579
1273	3.0	16	39	6.460239459768579
1274	3.0	16	39	6.460239459768579
1275	3.0	16	39	6.460239459768579
1276	3.0	16	39	6.469709642413858
1277	3.0	16	39	6.475227519444505
1278	3.0	16	39	6.463397729064925
1279	3.0	16	39	6.463397729064925
1280	3.0	16	39	6.458659745975609
1281	3.0	16	39	6.458659745975609
1282	3.0	16	39	6.458659745975609
1283	3.0	16	39	6.454708770047062
1284	3.0	16	39	6.454708770047062
1285	3.0	16	39	6.454708770047062
1286	3.0	16	39	6.454708770047062
1287	3.0	16	39	6.454708770047062
1288	3.0	16	39	6.454708770047062
1289	3.0	16	39	6.454708770047062
1290	3.0	16	39	6.449173337311835
1291	3.0	16	39	6.449173337311835
1292	3.0	16	39	6.442049363362563
1293	3.0	16	39	6.442049363362563
1294	3.0	16	39	6.442049363362563
1295	3.0	16	39	6.442049363362563
1296	3.0	16	39	6.460239459768579
1297	3.0	16	39	6.456289450558096
1298	3.0	16	39	6.456289450558096
1299	3.0	16	39	6.456289450558096
1300	3.0	16	39	6.455499158682859
1301	3.0	16	40	6.535616704970214
1302	3.0	16	40	6.535616704970214
1303	3.0	16	40	6.540298938434056
1304	3.0	16	40	6.538738566483318
1305	3.0	16	40	6.544977822260176
1306	3.0	16	40	6.544977822260176
1307	3.0	16	40	6.544977822260176
1308	3.0	16	40	6.544977822260176
1309	3.0	16	40	6.544977822260176
1310	3.0	16	40	6.544977822260176
1311	3.0	16	40	6.544977822260176
1312	3.0	16	40	6.544977822260176
1313	3.0	16	40	6.544977822260176
1314	3.0	16	40	6.577636818983621
1315	3.0	16	40	6.577636818983621
1316	3.0	16	40	6.577636818983621
1317	3.0	16	40	6.585388898066348
1318	3.0	16	40	6.585388898066348
1319	3.0	16	40	6.59545297913646
1320	3.0	16	40	6.59545297913646
1321	3.0	16	40	6.59545297913646
1322	3.0	16	40	6.620160920419147
1323	3.0	16	40	6.620160920419147
1324	3.0	16	40	6.597773279288851
1325	3.0	16	40	6.597773279288851
1326	3.0	16	40	6.604729288895332
1327	3.0	16	40	6.618619376348786
1328	3.0	16	40	6.618619376348786
1329	3.0	16	40	6.618619376348786
1330	3.0	16	40	6.618619376348786
1331	3.0	16	40	6.618619376348786
1332	3.0	16	40	6.618619376348786
1333	3.0	16	40	6.604729288895332
1334	3.0	16	40	6.616306386805378
1335	3.0	16	40	6.604729288895332
1336	3.0	16	40	6.604729288895332
1337	3.0	16	40	6.604729288895332
1338	3.0	16	40	6.604729288895332
1339	3.0	16	40	6.604729288895332
1340	3.0	16	40	6.604729288895332
1341	3.0	16	40	6.604729288895332
1342	3.0	16	40	6.604729288895332
1343	3.0	16	40	6.604729288895332
1344	3.0	16	40	6.607818498273272
1345	3.0	16	40	6.607818498273272
1346	3.0	16	40	6.607818498273272
1347	3.0	16	40	6.607818498273272
1348	3.0	16	40	6.607818498273272
1349	3.0	16	39	6.57686110852406
1350	3.0	16	39	6.57686110852406
1351	3.0	16	38	6.521549834579044
1352	3.0	16	38	6.554325569688264
1353	3.0	16	38	6.558994447570855
1354	3.0	16	38	6.558994447570855
1355	4.0	16	38	6.500392452830546
1356	4.0	16	38	6.500392452830546
1357	4.0	16	38	6.500392452830546
1358	4.0	16	38	6.500392452830546
1359	4.0	16	37	6.476015403796078
1360	4.0	16	37	6.476015403796078
1361	4.0	16	37	6.488608542386151
1362	4.0	16	37	6.490967035906475
1363	4.0	16	37	6.490967035906475
1364	4.0	16	37	6.507452556531642
1365	4.0	16	37	6.507452556531642
1366	4.0	16	37	6.498822499311012
1367	4.0	16	37	6.493324672779149
1368	3.0	16	37	6.56599153958937
1369	3.0	16	37	6.562882641905809
1370	3.0	16	37	6.569875592895382
1371	3.0	16	37	6.569875592895382
1372	3.0	16	37	6.569875592895382
1373	3.0	15	37	6.569875592895382
1374	3.0	15	37	6.569875592895382
1375	3.0	15	37	6.569875592895382
1376	3.0	15	37	6.569875592895382
1377	3.0	15	37	6.58616360413315
1378	4.0	15	38	6.5946793643335955
1379	4.0	15	38	6.631711079105806
1380	4.0	15	38	6.650149607032789
1381	4.0	15	38	6.650149607032789
1382	4.0	15	38	6.615535210581905
1383	4.0	15	38	6.63632551390682
1384	4.0	15	38	6.63632551390682
1385	4.0	15	38	6.63632551390682
1386	4.0	15	38	6.63632551390682
1387	4.0	15	38	6.6232429321877895
1388	4.0	15	38	6.6232429321877895
1389	4.0	15	38	6.6232429321877895
1390	4.0	15	38	6.6232429321877895
1391	4.0	15	38	6.6232429321877895
1392	4.0	15	38	6.630941694442957
1393	4.0	15	38	6.630941694442957
1394	4.0	15	38	6.6332495807108
1395	4.0	15	38	6.6332495807108
1396	4.0	15	38	6.6332495807108
1397	4.0	15	38	6.6332495807108
1398	4.0	15	38	6.663945022680343
1399	4.0	15	38	6.663945022680343
1400	4.0	15	38	6.663945022680343
1401	4.0	15	38	6.663945022680343
1402	4.0	15	37	6.606274074155351
1403	4.0	15	38	6.712005691904862
1404	4.0	15	38	6.712005691904862
1405	4.0	15	38	6.711245512312198
1406	4.0	15	38	6.715805299167519
1407	4.0	15	38	6.713525792862389
1408	4.0	15	38	6.713525792862389
1409	4.0	15	38	6.713525792862389
1410	4.0	15	38	6.713525792862389
1411	4.0	15	38	6.713525792862389
1412	4.0	15	38	6.713525792862389
1413	4.0	15	38	6.70363897522861
1414	4.0	15	38	6.70363897522861
1415	4.0	15	36	6.673890643884616
1416	4.0	15	36	6.673890643884616
1417	4.0	15	36	6.6868741362676865
1418	4.0	15	36	6.6868741362676865
1419	4.0	15	36	6.711245512312198
1420	4.0	15	36	6.70363897522861
1421	4.0	15	36	6.70363897522861
1422	4.0	15	35	6.65551788874066
1423	4.0	15	35	6.65551788874066
1424	4.0	15	35	6.65551788874066
1425	4.0	15	35	6.68916272482466
1426	4.0	15	35	6.689925413696055
1427	4.0	15	35	6.689925413696055
1428	4.0	15	35	6.698309259714388
1429	4.0	15	34	6.651683843898752
1430	4.0	15	34	6.647080070932481
1431	4.0	15	34	6.647080070932481
1432	4.0	15	34	6.657050888389861
1433	4.0	15	34	6.657050888389861
1434	4.0	15	34	6.6486150161257696
1435	4.0	15	34	6.650149607032789
1436	4.0	15	34	6.650149607032789
1437	4.0	15	34	6.649382355849731
1438	4.0	15	34	6.649382355849731
1439	4.0	15	34	6.649382355849731
1440	4.0	15	34	6.649382355849731
1441	4.0	15	34	6.649382355849731
1442	4.0	15	34	6.649382355849731
1443	4.0	15	33	6.683058080409181
1444	4.0	15	33	6.683058080409181
1445	4.0	12	33	6.685347975312909
1446	4.0	12	34	6.732498095970388
1447	4.0	12	34	6.733255876162553
1448	4.0	12	34	6.821335077893327
1449	4.0	12	34	6.821335077893327
1450	4.0	12	34	6.821335077893327
1451	4.0	12	34	6.917885721601857
1452	4.0	12	34	7.025463889106744
1453	4.0	12	34	7.025463889106744
1454	4.0	12	35	7.09843328503134
1455	4.0	12	36	7.170660175112106
1456	4.0	12	36	7.144285571457136
1457	4.0	12	36	7.144285571457136
1458	4.0	12	36	7.144285571457136
1459	4.0	12	36	7.13070394670191
1460	4.0	12	36	7.158554180781457
1461	4.0	12	36	7.159979477795239
1462	4.0	12	36	7.159979477795239
1463	4.0	12	36	7.154989696080659
1464	4.0	12	36	7.154989696080659
1465	4.0	12	36	7.154989696080659
1466	4.0	12	36	7.174928002198676
1467	4.0	12	36	7.174928002198676
1468	4.0	12	36	7.174928002198676
1469	4.0	12	36	7.174928002198676
1470	4.0	12	36	7.174928002198676
1471	4.0	12	36	7.208979661165791
1472	4.0	12	36	7.208979661165791
1473	4.0	12	36	7.208979661165791
1474	4.0	12	35	7.164253667497047
1475	4.0	12	35	7.167813545315487
1476	4.0	12	35	7.190555029526793
1477	4.0	12	35	7.190555029526793
1478	4.0	12	35	7.190555029526793
1479	4.0	12	35	7.190555029526793
1480	4.0	12	35	7.190555029526793
1481	4.0	12	35	7.190555029526793
1482	4.0	12	35	7.190555029526793
1483	4.0	12	35	7.190555029526793
1484	4.0	12	34	7.265377779972235
1485	4.0	12	34	7.2618657297936196
1486	4.0	12	34	7.258351980262996
1487	4.0	12	34	7.258351980262996
1488	4.0	12	34	7.245688373094719
1489	4.0	12	35	7.250615737399726
1490	4.0	12	35	7.283613142401459
